APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",정우성,2022-04-05 00:00:00+09:00,4,0,편하다,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",슈슈,2022-04-05 00:00:00+09:00,1,0,업데이트 이후에 렉이심해요ㅡㅡ업뎃왜한건가요,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",양상아리 [상아리 팬계정],2022-04-05 00:00:00+09:00,1,0,인증 문자가 절대 안옴,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",중립중립,2022-04-05 00:00:00+09:00,5,0,지기네,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",김현계,2022-04-05 00:00:00+09:00,1,0,신체활동 정보나 전화걸기 권한같은게 네비앱에서 대체 왜 필요하냐??깔자말자 지웠다.,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",Deokmum Kim,2022-04-05 00:00:00+09:00,5,0,편리하고 좋아요,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",김기훈,2022-04-05 00:00:00+09:00,2,0,먹통인데요? 아무것도 안됨,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",김진석,2022-04-05 00:00:00+09:00,1,0,업데이트 될 수록 안좋은것만 생기네요,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",Y센텀,2022-04-05 00:00:00+09:00,1,0,갑자기 검색바 터치가 안되네요,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",ui chel jung,2022-04-04 00:00:00+09:00,4,0,사용하기 좋고 지도 정확하고 안내 정확하다. 하지만 한가지 의견이 있다면 자동차 마크가 너무 커서 부담 스럽다. 자동차 마크도 사이즈 좀 줄이거나 이것도 지도 배율에 따라서 크기에 변화가 있었으면 좋겠다.,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",Sanggyu Woo,2022-04-04 00:00:00+09:00,2,0,"티맵 백그라운드로 가 있을때 시간 안내 음성으로 나오는거 왜 있는 건가요? 이거 때문에 며칠을 거슬렸네요! 사용자가 인지 하지 못하는 실행 구간이 분명히 있을텐데 생각도 못하나요? 내비 안내도 안받고 있는 동안에, 매너모드인데도 시간마다 울려대는 원인불명의 시간 안내를 매 시간마다 들어야 했습니다! 백그라운드 음성 안내에 대한 동의는 내가 운전대 잡고 있을때만을 생각한 거죠! 내가 동의 했으니까 님들 책임은 없단 소리 안하겠죠? ux기초는 아시는거죠?",android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",최규만,2022-04-04 00:00:00+09:00,1,0,초기부터 여러해를 써봤지만 요즘은 tmap때문에 약속시간을 못지킨다. 진짜 길안내가 형편없다!,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",godri pink,2022-04-04 00:00:00+09:00,1,0,아니 왜 갑자기 먹통되나요 교통사고 날뻔 했네요. 당황스럽게. 길도 모르고. 원인찾아 조치하세요,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",강민우,2022-04-04 00:00:00+09:00,4,0,폴드3이고 음성인식이 안되네요,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",김준영,2022-04-04 00:00:00+09:00,1,0,지우지마라내댓글🖕,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",Kyoyoung Lee,2022-04-04 00:00:00+09:00,2,0,"티맵 이륜차 등록은 언제부터 가능할까요? 이륜차 추천맵은 있는데 매번 선택해야하고, 카카*내비에는 벌써 기능이 들어가 있는데 업청 불편하네요. 이륜차 특성 상 고급유를 넣어야 하는데 이에 대한 기능도 없네요.",android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",free BE,2022-04-04 00:00:00+09:00,5,0,s22 업데이트이후 과속경고음소리가 안나요 60이하 일때는 무조건 안나오구요 빨리 수정좀 부탁드립니다 너무 불편하네요,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",임영종,2022-04-04 00:00:00+09:00,3,0,잘사용하고있는데요 이번에 없뎃하고그런건지 안심주행 사용시 하단이 깨져서보여지는 현상이 있네요 경로탐색시는 못봤는데 일정시간 지나면 하단이 깨져서 제대로안나오네요 볼트ev유져입니다 아 안드로이드오토사용시에 그러네요,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",Hwansoo Suh,2022-04-04 00:00:00+09:00,4,0,언젠가부터 지하처럼 GPS가 안 잡히는 공간에서는 티맵이 잘 작동되지 않습니다. (실행시키면 시작화면만 나오고 경로를 선택할 수가 없습니다.) 이러면 지하주차장에서 출발 전에 티맵을 켜서 행선지를 입력할 수가 없어서 GPS가 잡히는 곳에 나가서 차를 세우고 행선지를 입력해야 해서 매우 불편합니다.,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",JJ King,2022-04-04 00:00:00+09:00,2,0,진동시 말로 전화받기가 너무 안되네요. 이건 고쳐주시나요?,android
https://play-lh.googleusercontent.com/WcrqQ9atNdC7dp4vG4fWue0kRdMxiDSTKu9E1Zj7EmGcgdQ8j3u9_2Tt8vw-zPvKCkg=s180-rw,"TMAP - 대리,주차,전기차 충전,킥보드를 티맵에서!",이홍직,2022-04-04 00:00:00+09:00,4,0,좋아요,android
