APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,예림,2022-03-22 00:00:00+09:00,1,0,별로에요.설치도 10분넘게걸렸어요,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,김하린,2022-03-22 00:00:00+09:00,5,0,완전 좋아용,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,최미남,2022-03-22 00:00:00+09:00,1,1,ㅋㅋ유로됐네 안쓴다 삭제~,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,석희연,2022-03-22 00:00:00+09:00,1,2,예전엔정말 잘썻는데 유료라고나와서 사진도못찍습니다 정말어이가없네요,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,음그래반가워,2022-03-22 00:00:00+09:00,3,0,정기결제 취소를 하려하는데 되지가 않네요..ㅠ 결제 취소 자체가 뜨지 않아 문의드립니다..,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,Google 사용자,2022-03-22 00:00:00+09:00,3,0,"안녕하세요.스노우 사용한지 몇년이 다되가는 사람입니다. 불편한 점을 나열해 보겠습니다. 1.아예 들어가질 못하고 튕기네요..확인하시고 답글 적어주시면 감사하겠습니다, 원래 쓰던 핸드폰에서는 잘 사용하고 있으나 지금 새로 설치를 했더니 시작하기 버튼이 떳다가 없어지고를 반복하고 있습니다. 2.바데리 소모량이 너무 큽니다.pc든 핸드폰이든 바데리 소모가 큰건 똑같네요. 스노우는 사진을 찍는 앱이니까 보통 어디를 놀러 가서 사진을 찍으려고 들어가면 최소 10장은 찍는데 10장을 다 찍고 나면 핸드폰도 뜨거워지고 10%이상이 소모 됩니다....전체 리뷰",android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,신혜원,2022-03-21 00:00:00+09:00,4,51,저는 스노우 유저입니당 진짜 약간 한 2%정도 아쉬움이 있어 남김니다 일단 스노우에 들어가면 광고가 나와요 근데 그 광고가 좀 불편하네용..;; 그리고 너무 스노우 라는것이 티나는것 같아요 그냥 손만 갔다대면 입술과 눈썹등이 움직여용..'' 이점 2가지만 유의하여 주신다며는 진짜 완벽 그자체일것 같습니다 👍 감사합니당 😆 😍,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,ᄋᄋ,2022-03-21 00:00:00+09:00,1,1,"사진하나 찍는데 광고랑 로딩때문에 너ㅡ무 느림 ,,,",android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,안원주,2022-03-21 00:00:00+09:00,5,5,너무재미있어요 꼭해보세요 강추드림 😍😆 별5개입ㄷ ㅏ 사진찍을때쓰면좋아요 짱좋음!👍 아무튼해보세요! (제 이야기잘들어주어서감사합니다!),android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,윤솔,2022-03-21 00:00:00+09:00,4,0,좋아요,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,하이,2022-03-21 00:00:00+09:00,1,0,자동결제되고 해지도 앱에서 안되다니! 엉망진창이구만,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,고서현,2022-03-21 00:00:00+09:00,4,0,참 좋은데 5분 시간제한이 있어서 아쉬워요,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,이미선,2022-03-20 00:00:00+09:00,1,1,업데이트 하고 나니 광고때문에 사진을 찍을 수 없을 정도로 너무 많이 나오네요.. 다른걸로 갈아타야하나봐요.. ㅜㅜ,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,미쯔요시마키코,2022-03-20 00:00:00+09:00,5,79,이거 왼전 좋습니다. 필터도 이쁘고 이펙트도 이쁘고 귀엽고 웃기고 그리고 환불 해달라는 사람들 실수로 지웠다는게 말이돼?차라리 처음부터 돈을 쓰지 말던가. 이 앱 완전 강추 ★10개 주고 싶은데 ★5개가 만점 이라서 만점 완전 강추★★★★★,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,이경선,2022-03-20 00:00:00+09:00,1,1,옛날 스노우로 돌아왔으면 좋겠습니다. 그리고 VIF 이모티콘이 10개는 더 많아요 고쳐주세요,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,권민지,2022-03-20 00:00:00+09:00,1,1,자꾸 광고 나옵니다,android
