APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
멜론(Melon),gmlwh0229,2022-02-19 18:14:48+09:00,1,0,"플레이리스트 편집시 드래그로 일일이 하지 않고 가나다순, 아티스트순 등 바로 정렬할 수 있게 해주세요.  수많은 음악어플 각각 장단점이 있어서 떠돌이 중인데 이 부분만 해결되면 정착하고 싶어요.",ios
멜론(Melon),나우야ㅜ야아너우냐크냐누톁터ㅜ투투투투퉃,2022-02-19 09:30:27+09:00,5,0,2017년부터 다른곳으로 안 갈아타고 열심히 멜론만 쓰는 사람입니다 제가 하고 싶은 말은 ios14가 되면서 아이폰에 위젯이 생겼는데 아직도 멜론은 위젯이 없더라고요 이것이 빠르게 추가되면 정말 좋겠습니다,ios
멜론(Melon),볼가리안,2022-02-18 23:02:08+09:00,4,0,이용권 해지 부탁드려요.,ios
멜론(Melon),멜론 대체 어떻게 씀 ;,2022-02-18 18:55:53+09:00,1,0,이용권 15000원 주고 구매했는데 왜 저장이 안되는거죠? 저장할려니까 보유 중인 이용권이 없다고 뜨는데 15000원 주고 구매했는데요 ;;ㅋㅋ,ios
멜론(Melon),읽어주세여오오오옹ㅇ,2022-02-18 08:57:26+09:00,4,0,다 좋은데 유료 말고 무료 였으면 좋겠어요 ㅜㅜ,ios
멜론(Melon),chanyangE,2022-02-18 08:25:37+09:00,4,0,멜론을 3년 이용하면서 vip도 달고 현재까지도 좋아서 이용중인데 에어팟프로를 사용하면서 공간음향을 계속 기다리고 있는데 공간음향만 업데이트되면 완벽할거 같네요...!,ios
멜론(Melon),데굴데굴 짱나,2022-02-17 09:05:21+09:00,4,0,이용 해지하는 법이 너무 어렵네요; 이용해지 부탁드려요.,ios
멜론(Melon),jhlover1130,2022-02-16 06:41:34+09:00,3,0,주로 운전 중 차에서 사용합니다  ios15이후 카플레이가 안되네요 카플레이 화면은 까맣게 아무것도 안나오고 핸드폰에서 재생을 해야만 차에서 음악이 나옵니다 운전 중에 핸드폰 조작이 힘들어 요즘은 멜론 사용 빈도가 떨어집니다  os업뎃을 해봐도 안됩니다 현재는 ios 15.3.1,ios
멜론(Melon),아리피리,2022-02-16 05:52:25+09:00,4,0,멜론 정말 정말 좋은데 원하는 색으로 변경할수있게 해주시면 안될까요…. 멜론은 초록이 맞긴한데 좀 질리네요….!,ios
멜론(Melon),aeroglitter,2022-02-15 22:25:43+09:00,2,0,고객센터 통해서 기존에도 < 뒤로가기 버튼 작동 하지(안되는 부분 동영상 화일 증거자료 제출) 않아 이용 불편 잡수했는데 폰 끼 문제라고만 하는데 아직도 개선이 안되었네요.  앱을 지우고 깔아도 동일 증상 나타나고 새로 이용권 구매하려다가 다른 앱으로 갑니다.,ios
멜론(Melon),지누00,2022-02-15 14:04:12+09:00,5,0,이용권해지 부탁드립니다 혹시 방금 돈빠져나갓는데 환불 될까요??,ios
멜론(Melon),내 케이스는 노란 토끼,2022-02-15 01:59:08+09:00,1,0,제목 그대로 5년 이상 사용중인데 요즘 멜론 너무 불편합니다… 일단 업데이트된 ui가 너무 전과 다르게 바꼈고요 진짜 너무 불편해요;;; 멜론때문에 원래 잘 쓰고 있던 자동 업데이트를 꺼버렸습니다… 그리고 동그라미 멜론은 돌아올 생각이 없는 건가요..? 플레이어가 네모난 모양으로 바뀌면서 멜론의 정체성이 사라진 것 같은데;;; 사용자가 네모나 동그라미 플레이어 중 선택할 수 있도록 했으면 좋겠네요…  그리고 팬 순위 왜 사라졌나요… 방금그곡 서비스도 검색기능을 추가한다던가 해서 개선해주셨으면 좋겠습니다… 일일이 찾는거 너무 힘들어요,ios
멜론(Melon),블루밍_,2022-02-14 23:24:14+09:00,5,0,ㅠㅠㅠ제가 아이폰 쓰고 있고 프리클럽 사용중인데 예전 멜론 고딕 글씨체로 바꾸고 싶은데 어디서 바꾸나요? 진짜 알려주세요,ios
멜론(Melon),야야야ㅑㅂ,2022-02-14 20:03:20+09:00,5,1,지연중이라고 기다리라고뜨고 삭제가 안되네용ㅠㅠㅠ그리고 플레이리스트 볼 때 한 번에 전체보기 됐으면 좋겠어요!!계속 더보기 눌러서 전체보기 봐야하는거 너모 불편해요ㅠㅠㅠㅠㅠㅠ,ios
멜론(Melon),오너노노저ㅑ져너저더너어,2022-02-14 15:43:10+09:00,2,0,"안녕하세요.멜론 쓰는 사람입니다.요번에 처음 구매해봤는데 스틸 위드유,약속,Abyss등등 이런게 없더라고요.이런것들도 추가해주세요.",ios
멜론(Melon),오징어볶음탕,2022-02-14 13:00:46+09:00,4,0,1. 멜론 전부터 정말 잘 쓰고 있는데 예전엔 멜론만의 특유 분위기 원형 스트리밍 등이 있었는데 원형 스트리밍 사각 스트리밍 고를 수 있으면 좋겠어요 2. 멜론 위젯 만들어 주세요 ㅜㅜ 제발 홈화면에서도 추가해서 노래 더 편하게 들을 수 있도록..  꼭 참고 부탁 드립니당 ヽ(ヅ)ノ,ios
멜론(Melon),tmdwp7,2022-02-13 16:38:30+09:00,5,0,이용권 해지 부탁드립니다,ios
멜론(Melon),문어랑,2022-02-13 13:41:41+09:00,3,0,잘사용하고 있는 유저인데 요즘들어 노래가 많이 사라지더라고요 왜 사라지는건가요? 자주듣던 노래가 하루아침에 사라지니 너무 아쉬워요. 또 사라진 노래가 다시재생가능해 질수는 없나요,ios
멜론(Melon),쮸빠삐뮤녜뇽,2022-02-13 03:36:45+09:00,4,0,다른거 다 괜찮고 좋아서 쓰고 있는데 플로팅 가사좀 할 수 있게 만들어주세요.,ios
멜론(Melon),개짜등니,2022-02-13 02:50:29+09:00,4,0,앱 켜는 시간이 너무 길어요 진짜로 들어갈때마다 짜증나 죽겠어요 제발 조금만 줄여주세요,ios
멜론(Melon),겾자,2022-02-13 01:12:45+09:00,2,0,가끔씩 노래가 자꾸 끊겨요 폰은 이번에 새로 나온 거여서 폰 문제는 아닌거 같은데 왜 자꾸 끊길까요ㅠ,ios
멜론(Melon),12미니미,2022-02-12 23:04:07+09:00,3,0,자동으로 예약정지 30분되있는데 off 하려면 어떻게 해야되나요,ios
멜론(Melon),peacheun,2022-02-11 16:20:19+09:00,5,0,안녕하세요 멜론을 잘 사용하고 있는 15 살 중학생입니다. 제가 카톡 계정을 해킹 당해서 어쩔 수 없이 계속 돈이 나가고 있습니다. 계정은 찾을 수도 없고 돈만 계속 나가고 있어서 현재 노래도 들을 수 없는 상태입니다. 찾으려고 노력해도 아이디랑 비번도 모르는 상태라 전진할 수 없는 상태입니다… 이름은 그리움도쉽게지울순없을까 이고요… 멜론을 다시 사용하려고 하는데 지금 상태에서 계속 돈을 쓸 수 없기 때문에 이용권 해지 부탁드립니다ㅜㅜ 카카오톡으로 문의도 해봤는데 답이 안 오셔서 여기다 써봅니다,ios
멜론(Melon),djdjjdjdhdhwwklaoqpaokddj,2022-02-11 14:02:56+09:00,4,0,다~~ 너무 좋은데 위젯이 없어서 흠이넹..,ios
멜론(Melon),ㅓㅓㅇ코,2022-02-11 01:55:29+09:00,5,0,안녕하세요 구입한 스트리밍 해지신청 합니다,ios
멜론(Melon),에러뉴가츄듀,2022-02-10 23:33:13+09:00,5,0,멜론 잘 쓰고있는 사람입니다 근데 다름이 아니라 곡 재생목록의 최대가 1000곡이더라고요.. 이거땜에  불편할때가 있어서 곡 재생목록 최대수를 늘려주시기바랍니다!,ios
멜론(Melon),광복호랭이,2022-02-10 22:31:27+09:00,5,0,제가 못하는건지 아니지 모르겠지만   제가담은 앨범듣기 해놓으면 한곡다음음 완전 다른곡이  나오는데 왜인지 말좀해주세요;;; ???   이래가 노래못들은지 열흘째;;,ios
멜론(Melon),집수니다너눙어쩔래,2022-02-10 17:23:48+09:00,3,0,이용권해지하고싶어요 해지해주세요,ios
멜론(Melon),배이켠,2022-02-10 14:11:37+09:00,5,0,로그인을 할려고 회원가입을 누르는데 안들어가져요,ios
멜론(Melon),jenudnr,2022-02-10 12:26:56+09:00,5,0,"멜론 잘 이용하고 있습니다 다음 달에 VIP 됩니다 헤헤 특히 작성한 댓글 따로 확인할 수 있는 기능, 실시간 추천 기능이 아주 만족스러워요 실시간 추천!!!!! 어쩜 제 취향 맞게 노래를 쏙쏙 뽑아서 추천하는지 사랑스러워 죽겠어요 아주 이것저것 플리 찾기 귀찮았는데 앱 실행하고 바로 들으면 되니까 짱 편리해요 조작도 복잡하지 않고 심플합니다 잘 쓰고 있습니다 ( ˘ ³˘)♥~  아 지금도 실시간 추천으로 듣는 중인데 좋은 노래가 나와서 기분이 좋네요 실시간 추천 기능 만드신 분들 현명하십니다 당신의 인생 평생 행복하길!!!!!!",ios
멜론(Melon),히히따따,2022-02-09 21:51:23+09:00,3,0,재생 목록 편집할때 여러개 선택해서 한번에 이동할수 있게 해주세요!!  하나하나 옮겨야해서 너무 불편해요 제발요!!!!!!!,ios
멜론(Melon),가아지고야이,2022-02-09 16:18:48+09:00,5,0,재생목록에 천곡 제한이 없었으면 좋겠어요 😢 한 3천곡까지로 늘려주시면 안될까요? 앞에 담은 곡들 삭제하기 맘아파요…,ios
멜론(Melon),날아오른주작,2022-02-09 08:31:44+09:00,1,0,데이터가 되는데 멜론 오프라인만 실행됨 깔아다 지웠더니 노래 못들음 와이파이로 들어가도 지연되거나 데이터 연결해달라고 뜸 전원 끄고 다시 켜봐도 안됨 해결좀,ios
멜론(Melon),세린공주,2022-02-09 01:37:38+09:00,4,0,며칠 전부터 왜 계속 소리가 자기 마음대로 작아졌다 커졌다 하는데 너무 불편해요; 얼른 개선 해 주셨으면 좋겠네요.,ios
멜론(Melon),ㅎㅇㄹㄹㅎㅇ,2022-02-08 22:21:52+09:00,5,0,플리에 담은 곡들 임의재생 하는 거 만들어주세요ㅠㅠㅠㅠ,ios
멜론(Melon),Poooooha,2022-02-08 19:35:48+09:00,4,0,노래랑 가사 싱크가 너무 안맞습니다 ㅠ 수정 부탁드립니다,ios
멜론(Melon),멜론개킹받네,2022-02-08 14:39:40+09:00,1,0,멜론 진짜 몇 년째 이용하고 있지만 이런 경우가 처음이라 씁니다 싼 값도 아니고 갑자기 요 근래 몇 번을 이유없이 어플리케이션이 뚝 뚝 꺼질 때가 많은데 다른 어플은 안 그런데 멜론만 에어팟으로 듣다가도 뚝 뚝 꺼지고 문제 많습니다 정말 빨리 좀 고쳐주세요 진짜 열받으니까,ios
멜론(Melon),:₩!;9:₩!;(9₩/&/0:9&;&;,2022-02-08 13:09:37+09:00,5,0,한달 한번인거 바꿔 중국같은 놈들아 이거 보라고 별 5개 준다 기기변경 왜 이따구로 해 빨리 한달에 두번 하던가 네번 하던가 맘데로 하게 바꾸던가 빨리 조치 좀 하셈 중국같은 놈들아,ios
멜론(Melon),dbalss49,2022-02-08 11:12:52+09:00,2,0,"안녕하세요 며칠 전부터 멜론 들어가면 2-3초 있다 멜론이 꺼져요 그 전부터 노래 틀으면 1분 안에 꺼지다가 며칠 전에는 멜론만 들어가면 몇초 안에 꺼지네요 ,, 해결 방법좀 알려주세요 ㅠㅠ",ios
멜론(Melon),슈토빵크,2022-02-07 23:43:35+09:00,2,0,지니뮤직에 비해 UI도 직관적이지 않고 불편 무엇보다도 선택곡만 재생할수 있는게없음 지니뮤직에비해 별로임,ios
멜론(Melon),ㅡㅜ펴ㅏㅓㅍ,2022-02-07 23:19:33+09:00,1,0,아이폰에서 스트리밍 헤지 신청을 하려면 매우 복잡하고 까다롭네요. 스트리밍 헤지 신청합니다. 벌써 몇달째 듣지 않고 있는데 계속 돈만 빠저나가네요,ios
멜론(Melon),❤️💗😱🌸,2022-02-07 20:09:12+09:00,5,0,정식 음원이 아닌 음원도 더 넣어주세요. 밍기뉴 - meaningless 같은 음악이요!,ios
멜론(Melon),오류고쳐주새요,2022-02-07 14:28:30+09:00,3,0,가사 싱크가 심하게 안맞는데요? 불편해요,ios
멜론(Melon),sksmsdy,2022-02-07 09:28:15+09:00,1,0,분명히 제가 만든 한 플레이리스트 전체 재생을 눌렀는데 한곡 끝나니까 다른 플레이리스트에 있는 생뚱 맞는 곡이 나오고 다음곡으로 넘어가기 눌러도 똑같아요 좀 고쳐주세요,ios
멜론(Melon),대두고,2022-02-06 14:52:00+09:00,5,0,멜론 해지 후 환불을 좀 하려고하는데 이용권 해지는 앱스토어밖에 안된다고해서 여기로 문의드랴요~,ios
멜론(Melon),박soo인,2022-02-06 11:28:25+09:00,5,0,맨날 빠들끼리 싸우고 분탕질치고 기분나빠지는 잼민이 댓글이라서 싫었는데,ios
멜론(Melon),니콜s,2022-02-05 19:44:15+09:00,1,0,확인못한잘못도있지만 일년반동안 이중결제당하고있었네요 역시 고객센터답변 확인못한 고객님잘못으로 환불이어렵습니다....ㅋㅋ 바로 탈퇴~,ios
멜론(Melon),k_e_8,2022-02-05 13:52:05+09:00,5,0,제목 그대로 업데이트로 위젯을 추가해주시면 감사합니다!!!,ios
멜론(Melon),빵빵칼칼,2022-02-05 13:31:09+09:00,1,0,"운전해가면서 와이파이 잡히면 음악이 끊긴다 어떻게 좀 안됩니까?? 애플뮤직 듣다가 멜론으로 다시 넘어왔는데 진짜 등에 땀나요 짜증나서 ,,,,차라리 애플이나 유툽처럼 아예 다운로드기능으로 바꾸던가 아니면 음악의텀을 없애요 곡간 1초씩 물리게요 음악이 없고 종종 막히고 다떠나 이게 너무너무 짜증나",ios
멜론(Melon),ooodwbd,2022-02-04 19:54:26+09:00,4,0,저희 아이돌판에 와서 자꾸 이상한 조롱을 하고 허위사실을 유포하고 인신 공격을 하시는 분이 계시는데 신고를 계속 해도 댓글 자꾸 다면서 조롱을 해서 아주 매우 불편합니다.. 신고 접수가 빠리 됐으면 좋겠네요,ios
멜론(Melon),배무,2022-02-04 18:21:50+09:00,3,0,에픽하이 행복합니다 들으려고 ‘행복합니다’ 검색했더니 행복한 분위기의 노래들만 잔뜩 나오고 정작 제목이 일치하는 곡은 검색이 안되네요;; 아니 요즘 팟캐스트니 플레이리스트니 유행하는건 알지만 가장 기본적인 일치단어 검색이 안되는게 말이 되나요?? 이건 좀 아닌 것 같아요. 향후 업데이트 시 의견 반영 좀 부탁드릴게요. 상당히 황당하네요.,ios
멜론(Melon),멜론을 사용한걸 후회하는 사람1인,2022-02-04 16:13:02+09:00,1,0,2달전 이용권을 구매> 쓴디 몇일 지나지 않아 필요 없어져 취소 > 갑자기 오늘에서야 결제가 됨 > 이용권 취소를 걸어놨는데 1일간 무응답 ㅋㅋㅋ 이게 우리나라 최고의 노래스트리밍앱 중 하나라는거냐 ㅋ 개나소나 음악스트리밍앱 만들겄네 빨리 환줄 해주세요 기분나브니까,ios
멜론(Melon),hkdknfc,2022-02-04 11:10:59+09:00,3,0,멜론이 이번에 업데이트 되고 나서 팬 순위 볼 수 있는 기능이 없어졌더라구요 다시 추가 되면 좋겠습니다,ios
멜론(Melon),젼히,2022-02-04 00:38:28+09:00,4,0,다른 기능은 정말 잘 쓰고 있는데 제발 플레이리스트 1000곡 제한 좀 없애주셨으면 좋겠어요 듣고 싶은 곡들을 한 플레이리스트에 다 못담는 경우가 많아서 꼭 고쳐주셨으면 좋겠어요,ios
멜론(Melon),삐잉입니당,2022-02-03 22:33:47+09:00,3,0,Gloria tells-when i think of you 노래 좀 넣어주세요...,ios
멜론(Melon),원이와팔,2022-02-03 15:03:03+09:00,5,0,안녕하세요. 멜론잘쓰고있습니다  다 좋은데 플레이리스트 안에서 노래를 가수별이나 가나다순으로 정렬하고 싶은데 그런 기능 추가해주시면 너무 좋을것같아요,ios
멜론(Melon),gmmk99,2022-02-01 13:04:11+09:00,3,0,마이EQ에서 이름을 날짜말고 사용자가 설정할 수 있게 해주세요 이것저것 만져보고 설정하고 있는데 날짜가 다 똑같으니 헷갈려용.... 그리구 가사 선택하면 그 구간으로 이동할 수 있게 해주시면 정말 좋겠어요...... 그리거 음질...좀 더 좋았으면...,ios
멜론(Melon),지티강,2022-01-31 16:54:34+09:00,4,0,음악 들을때 EQ 누르고 오른쪽 하단 버튼으로 애플티비 통해서 음악을 듣고 있어요~ 다른 뮤직앱은 애플티비 통해 음악 들으면 음악커버 사진도 같이 뜨면서 음악을 들을수 있는데 멜론은 음악소리만 나오더라구요~ 혹시 개선 가능 하면 개선해주시면 많은 유저 분들이 좋아 하실거 같아요~^^,ios
멜론(Melon),풉티는하,2022-01-31 10:44:24+09:00,1,0,하 패치 진짜 ㅋㅋㅋㅋ 플레이리스트 좀 내릴 때 마다 더보기 나오는거 진짜 불편하고 전체보기 누르지 말고 애초에 플리 들어갈 때 부터 다 보이게 해줘요;; 그리고 음원 화면 누를 때 마다 플리 제일 처음으로 돌아 오는거 개주옥 같음 하..;;,ios
멜론(Melon),큰개,2022-01-31 00:26:49+09:00,1,0,들어갈때마다 기간만료어쩌고하면서 로그인 다시하라그러네 ;; 개빡침,ios
멜론(Melon),ddoooy,2022-01-31 00:25:06+09:00,4,0,아니 홈 화면으로 갔다가 다시 멜론 들어오면 계속 로그인 하라고 하네요,ios
멜론(Melon),멜론손절,2022-01-31 00:24:01+09:00,5,0,ㅋㅋㅋ 서비스해지는 앱자체에서 하지도 못하게하고 사이트가서 해지했는데 환불계좌쓰라면서 오류떠서 돈도 못받고 ㅋㅋ개사기치지 마세요 멜론 쓰지 마세요 상술이 더럽고 역겹습니다,ios
멜론(Melon),ddsffk,2022-01-31 00:19:44+09:00,1,0,저 이용권 결제 안 한 것도 아니고 뭐 건드리지도 않았는데 들어가보니까 갑자기 로그인 해제 돼서 아이디 비번 원래대로 쳐봐도 아니라고 하고 카카오로 연결도 돼있는데 카카오로 로그인도 안 돼요.. ㅋㅋㅋㅋ 왜 이럴까요 예전 중딩 때 만든 휴면계정밖에 안 떠요 제 몇 백개 곡들은 새로 다 다시 추가하고 계정 파야 하는 건가요..ㅋㅋ,ios
멜론(Melon),ㅐ나누오오ㅗㅇ,2022-01-31 00:16:35+09:00,5,0,멜론 절대 쓰지 말라고 말씀 드리고 싶네요 로그인유효기간 만료 라고 자꾸 떠서 비밀번호도 변경 해서 다시 로그인해도 자꾸 다시 로그인 유효기간 만료 자꾸 뜨고 어풀을 삭제해서도 해봤는데 여태 담아둔 노래만 날라가고 정말 열받네요 지니 써야겠어요 ㅋㅋ,ios
멜론(Melon),민줗라고,2022-01-31 00:06:32+09:00,1,0,지금 멜론 앱을 종료 했다가 다시 키거나 나의 음악서랍을 누르기만 하면 계속 로그인유효기간이 지났다고 하면서 로그아웃이 되는데 이거 뭔가요ㅜㅜㅜ 빨리 고쳐주세요,ios
멜론(Melon),핸들빠졌어,2022-01-30 23:55:57+09:00,1,0,앱을 나갔다 들어오면 왜자꾸 로그아웃되냐?,ios
멜론(Melon),dhcksm,2022-01-30 23:49:48+09:00,5,0,제목 그대로예요. 빨리 개선부탁. 너무 불편해요.,ios
멜론(Melon),elvis_21,2022-01-30 23:40:59+09:00,3,0,"잘 쓰고 있는데 오늘 갑자기 다시 로그인 해라며 비밀번호 변경,로그인 유효기간 만료 등등으로 다시 로그인 해라고 뜨는데 몇 번을 다시 하고 앱을 지웠다 깔아도 이 상태에요 ㅠㅠ 노래 듣는걸 좋아하는지라 빨리 해결 부탁드려요.. 진짜 어떻게 해야하죠..",ios
멜론(Melon),아라비아은10293,2022-01-30 23:31:20+09:00,1,0,"잘 사용 중이었습니다 그러다가 그냥 평소처럼 노래를 들으려고 하는데 “비밀번호번경,로그인유효기간만료 등으로 인해 로그아웃 되었습니다. 보안을 위해 다시 로그인해주세요”라는 문구를 보고 처음엔 그냥 했는데 10번이고 20번이고 무한 반복입니다 빨리 좀 고쳐주세요 이렇게 시간 날아가는 것도 아깝지만 못 듣는 상태로 있다가 다시 결재 하는 게 정말 짜증납니다",ios
멜론(Melon),seesaw19930309💙,2022-01-30 23:24:07+09:00,3,0,안녕하세요 멜론 잘 쓰고있는 학생입니다 다름이 아니라 ‘내 정보’에 들어가려고 누를때마다 계속 로그아웃이 돼서요ㅠ 그 뿐만 아니라 그냥 시도때도 없이 로그아웃이 돼요.. 왜 그런건가요?? 불편해서 문의 드리려다가 어디다가 드리는지 몰라서 리뷰 남깁니다ㅠㅠ,ios
멜론(Melon),으히레이이흐레헤헤,2022-01-30 18:23:26+09:00,1,0,오류 수정좀 해주세요. 어플이 계속 팅기네요.,ios
멜론(Melon),학생 11111111,2022-01-30 13:45:41+09:00,5,0,융ㅍㅇㅍㅇㅍㅇㅍ,ios
멜론(Melon),모션 1단계삭제 좀,2022-01-29 10:39:05+09:00,1,0,인기가 많은 곡만 골라서 넣는건가요?,ios
멜론(Melon),희희1011,2022-01-29 00:45:36+09:00,1,0,제목 그대로 멜론이 갑자기 제 무제한 듣기 이용권을 뺏었어요. 전 잘 듣고 있었는데. 갑자기 이게 무슨 일일까요? 전 영화 보다가 노래 들을려고 멜론 켰는데 이용권이 해제 됐다네요. 답장 주세요.,ios
멜론(Melon),너굴이솜사탕,2022-01-29 00:37:18+09:00,3,0,해당 곡을 재생 중인 곡 바로 뒤 눌렀는데 자꾸 맨 끝에 있는 곡 기준으로 이동합니다 오류 해결 부탁드립니다,ios
멜론(Melon),제발제바유ㅠ류ㅠㅠㅠ,2022-01-29 00:25:52+09:00,1,0,1. 노래 2배속  2. 재생목록 백업 3. 지금까지 들은 곡 많이 들은 순서대로 차트  4. 1000곡 넘게 담기 5. 다른사람꺼 플레이리스트 들을때 그사람껄로 재생,ios
멜론(Melon),예냘런,2022-01-28 21:37:16+09:00,4,0,저만 그런지 모르겠지만 노래 다운로드가 안되네요 아예 버튼을 누를 수가 없어요,ios
멜론(Melon),셈니먕,2022-01-28 07:27:18+09:00,4,0,실험실가서 설정 다 맞춰놨는데 예전에 잘 쓰던 포스터치가 갑자기 안되고 스와이프 이동하는 편해서 자주 이용했는데 이것도 안됨,ios
멜론(Melon),갈매기인간,2022-01-27 22:05:40+09:00,4,0,와이파이 연뎔 없을때 다운로드 해논 노래 틀면 자꾸 플리에 있는 다은로드 안된 노래로 넘어가져서 노래가 안틀어짐,ios
멜론(Melon),뭔별명이야;;;;;;;,2022-01-27 21:39:52+09:00,1,0,좀 그만 시키세요 나이가 몇갠데 증말,ios
멜론(Melon),피쿠파쿠TV,2022-01-27 05:18:18+09:00,5,0,유료이긴 해도 자기가 듣고싶은 노래를 들을수 있어서 좋네요.뮤직비디오같은 동영상도 볼수 있고요. 항상 응원하겠습니다.,ios
멜론(Melon),sjeiwh,2022-01-26 19:15:57+09:00,3,0,잘쓰고 있는데 한가지 개선됐으면 좋겠는 부분이 있어서 글 남깁니다 같은 계정으로 휴대폰이나 pc로 로그인시 플레이리스트가 연동 되면 좋겠어요 항상 듣던 리스트들을 다른폰으로 가면 또 새로 다 추가해야해서 불편허네요,ios
멜론(Melon),음악으,2022-01-25 19:52:22+09:00,4,0,재생목록 1000곡 이상 안담기는게 너무 아쉬워요 여태까지 듣던 노래들 다 모아서 셔플재생 하는게 좋은데 1000곡 이상 제한없이 재생목록에 담을 수 있었으면 좋겠어요,ios
멜론(Melon),s_ng_,2022-01-25 15:14:06+09:00,4,0,아이폰도 플로팅 가사 기능이 지원됐으면 좋겠습니다! ㅠㅠ,ios
멜론(Melon),으허으허으으,2022-01-25 10:37:32+09:00,1,0,만 14세 미만 이용자는 사용하지 말라고 이렇게 해놓는 건가요..,ios
멜론(Melon),진심으로 댓글 다는 사람,2022-01-25 00:08:59+09:00,1,0,"저는 처음 멜론을 사용한 사람입니다. 그래서 처음 결제할때 2개월 동안 매달 100원씩 결제하기로 되어있었습니다. 하지만 2개월도 안되어 갑자기 이용권이 해제 되었으니 새로 이용권을 구매하라는 통보를 받았습니다. 그것도 그냥 앱을 키자마자 말이죠. 왜인지 이유도 알려주지도 않고 ‘고객님~이용권이 취소되었으니 새 이용권을 구매해주세요’ 딱 이 문장 하나만 쓰여져 있었습니다. 장난치는것도 아니고 처음 했던 결제를 이렇게 저버리고, 그것의 이유에 대해서는 전혀 안내해주지 않고 그저 통보로만 일을 끝내는 데에서 이 회사는 사용자의 입장 따위는 전혀 생각하지 않는다는 것을 느꼈습니다. 저는 2월 24일에 정상적인 가격으로 결제하기로 되어있었습니다. 당연히 계속 이 앱을 사용하려고 했었구요. 하지만 이런 일을 겪은 이상 멜론이라는 앱을 전혀 신뢰할 수 없게 되었습니다.  당신들에게 소비자는 호구입니까? 이용권이 중간에 취소 될 수야 있겠죠, 피치못한 이유가 있을 것 입니다. 하지만 적어도 이용권을 사용하고 있는 소비자는 이유를 알 권리가 있다고 생각합니다. 이유는 알려주지도 않고 그냥 ‘취소되었으니 다른 이용권을 구매하라’ 는 말은 돈 한푼 더 벌어보겠다고 소비자들을 기만하고 있다는 생각밖에 들지 않습니다. 사기 당했다는 생각이 듭니다. 여러므로 멜론에게 실망했습니다. 당신들은 오늘 사용자 한 명을 잃었습니다. 지금이야 한명이지만 당신들의 이런 태도가 계속된다면 아마 셀 수도 없이 많을겁니다.  이 앱을 구매하려는 여러분, 저 처럼 호구 되지 마시고 얼른 다른 음악 앱으로 발걸음을 돌리세요.",ios
멜론(Melon),특경대0808,2022-01-24 21:07:04+09:00,1,0,너무짜증나죽겠네요당장이라도해지해야됄꺼같아요,ios
멜론(Melon),먹다흘린초코,2022-01-24 00:20:26+09:00,4,0,컴퓨터로 할 때는 괜찮던데 모바일로 할 때 플레이리스트에 있는 곡들 배치 다시 하려고 편집하면 자꾸 다른 곡이 이동되거나 완료를 눌러도 편집이 안되는데 이거만 고치면 다 좋아요ㅠㅠ 노래 좀 내 마음대로 듣고 싶은데 자꾸 오류가 생기니까 답답하네요…,ios
멜론(Melon),나ㅓㅓㅓ,2022-01-23 03:30:47+09:00,4,0,멜론을 오랫동안 사용했고 사용하고 있는데 예전에 들었던 곡 모두 다 볼 수 있었으면 좋겠어요.  예전에 들었던 곡들을 찾고 싶은데  제목을 까먹어서 못 찾는 경우가 많더라구요.,ios
멜론(Melon),정신들좀차리세요,2022-01-23 00:40:16+09:00,1,0,진짜 역대급으로 사람들 리뷰 귓등으로도 안듣는 앱 인 것 같아요…ㅋㅋㅋ 업데이트 할 때마다 불만이 폭주하는데 보완은 커녕 갈수록 편리성이 떨어지기만 하니.. ui도 바꿀거면 천천히 조금씩 적응 할 수 있게 바꿔야지 뭔 1년에 몇 번을 바꾸는지 조금이라도 익숙해지려고 하면 바꾸고 접근성도 떨어지고 돈은 냈는데 앱은 계~속 튕겨서 노래를 못듣고 차라리 다운그레이드를 하세요 업데이트 한 것보다는 욕 덜먹을테니까~^^ 업데이트 할 때 마다 누구 머리에서 나온 아이디어인지 정~~말 궁금하네요~ㅎㅎ,ios
멜론(Melon),X_iron_mong_X,2022-01-22 16:42:17+09:00,4,0,저번에도 노래랑 가사 싱크가 안 맞아서 리뷰 남겼었는데요 그때 새로운플레이리스트를 OFF로 비활성화 하라고 해서 그렇게 했는데 또 싱크가 안 맞네요ㅠ 그리고 지금은 실험실에 새로운플레이스트 off로 바꾸는 것도 없어졌구요 싱크 좀 맞춰주세요 제발...,ios
멜론(Melon),음..:(,2022-01-22 11:25:18+09:00,1,0,다음곡 재생 버튼이 안 눌려져요ㅜㅜㅜ,ios
멜론(Melon),sodvrk,2022-01-22 07:01:03+09:00,5,0,애플워치에서 단독재생 기능 좀 만들어 주세요!!,ios
멜론(Melon),SoulTaker6874,2022-01-21 19:20:13+09:00,1,0,Ios 업데이트 때마다 안되네,ios
멜론(Melon),satpm,2022-01-21 17:36:29+09:00,1,0,구림,ios
멜론(Melon),whoreshe,2022-01-21 17:12:17+09:00,3,0,환불 어떻게 해야되나요 ?,ios
멜론(Melon),이응효,2022-01-21 12:31:24+09:00,4,0,스포티파이 쓸라고 하는데 이용권 해지 부탁드려요,ios
멜론(Melon),이제마,2022-01-21 10:54:21+09:00,1,0,업데이트후 재생중끊김현상심함..(22.01. 21),ios
